Time,Anomaly,Lower,Upper
1850,0.13085938,-0.39962045264,-0.056530282639999985
1851,0.013366699,-0.52408617842125,-0.16704994542124998
1852,0.014160156,-0.52475796139,-0.16479125138999998
1853,0.103149414,-0.4154402335775,-0.09613042757749997
1854,0.07229614,-0.427829285061875,-0.14544797506187498
1855,-0.15136719,-0.65270397514,-0.36789993513999997
1856,-0.1217041,-0.6283783592025,-0.3328993392025
1857,-0.10949707,-0.6175239379524999,-0.3193397179525
1858,-0.15081787,-0.6578729687337499,-0.36163224873375
1859,0.09732056,-0.404269870999375,-0.11895853099937498
1860,0.020507812,-0.48723836514,-0.18961551514
1861,-0.1960144,-0.722837221936875,-0.387061061936875
1862,-0.17715454,-0.7033798486556251,-0.36879869865562503
1863,-0.14453125,-0.69325870764,-0.31367335764
1864,-0.1098938,-0.651456526468125,-0.286200606468125
1865,-0.0065307617,-0.55744109935875,-0.17348997935874996
1866,-0.008636475,-0.548084632249375,-0.18705787224937498
1867,0.010314941,-0.54464889623375,-0.15259073623374997
1868,0.011932373,-0.524653944593125,-0.16935084459312502
1869,-0.0390625,-0.5578686576399999,-0.23812586764
1870,0.056762695,-0.4429439923275,-0.16140010232749996
1871,0.058502197,-0.446002960374375,-0.154862150374375
1872,0.17236328,-0.32163091639,-0.051512036390000016
1873,0.11752319,-0.372616304280625,-0.11020683428062497
1874,0.13659668,-0.3562294779525,-0.0884466779525
1875,0.037750244,-0.45959957349937497,-0.182769423499375
1876,0.16027832,-0.33741769732750004,-0.05989521732750003
1877,0.18328857,-0.3043573534212499,-0.046935003421249955
1878,0.1508789,-0.32795323939,-0.08815845939
1879,0.059631348,-0.42973344998374996,-0.16887338998374998
1880,0.0012817383,-0.48197188935875,-0.23333417935875
1881,-0.028564453,-0.513188670765,-0.261809750765
1882,0.05645752,-0.42709725810875004,-0.17785721810875002
1883,0.05529785,-0.41798020607749997,-0.18929362607749997
1884,-0.31506348,-0.7843467742025,-0.5636497142025
1885,-0.2987671,-0.76964646748375,-0.5457572274837499
1886,-0.120025635,-0.580594972405625,-0.377325802405625
1887,0.11743164,-0.35927721701499993,-0.12372901701499994
1888,0.03012085,-0.44275878803062496,-0.21486901803062497
1889,-0.17938232,-0.66064245185875,-0.41599169185875007
1890,-0.16827393,-0.6527600134212499,-0.40165731342124994
1891,-0.1776123,-0.6726020223275,-0.4004921023275
1892,-0.06072998,-0.55643476810875,-0.28289473810875
1893,0.13287354,-0.36297340248374993,-0.08914902248374995
1894,0.06781006,-0.43292886904624994,-0.14932050904625
1895,-0.037231445,-0.5294352429525,-0.2628972029525
1896,0.07623291,-0.41609602748375,-0.14930763748375
1897,0.19689941,-0.3007594235775,-0.023311233577499993
1898,0.20098877,-0.28980305810875,-0.026088888108749986
1899,0.059387207,-0.43051085060875,-0.16858427060875
1900,0.10647583,-0.38443492756187503,-0.12048292756187498
1901,0.046783447,-0.447007240374375,-0.177295400374375
1902,-0.10946655,-0.6027529503743749,-0.334049680374375
1903,-0.36566162,-0.8493629187337499,-0.59982982873375
1904,0.107177734,-0.37920212326499997,-0.12431195326499994
1905,0.16311646,-0.31845462256187496,-0.07318198256187497
1906,-0.15640259,-0.641154165530625,-0.38952054553062504
1907,-0.039367676,-0.5141863834212499,-0.28241846342124993
1908,0.28533936,-0.18989060217125003,0.042699817828749986
1909,0.0892334,-0.37786995920249994,-0.16153278920249997
1910,0.16854858,-0.304948073655625,-0.07582427365562494
1911,0.21224976,-0.25866250178062505,-0.03470755178062501
1912,0.07434082,-0.3873807973275,-0.18180706732749996
1913,0.011871338,-0.45727121974937496,-0.23685561974937497
1914,0.11987305,-0.346637570765,-0.13148586076500002
1915,0.11047363,-0.36599348482750005,-0.13092878482749998
1916,-0.019165039,-0.5034105567025,-0.25278905670249996
1917,0.04800415,-0.445353837249375,-0.176507357249375
1918,0.11010742,-0.390742885765,-0.10691179576499998
1919,0.19717407,-0.30013546537437497,-0.023385895374374965
1920,0.119262695,-0.3723976923275,-0.1069464523275
1921,0.060424805,-0.4225744429525,-0.1744454529525
1922,0.322937,-0.14666704592125002,0.07467157407874997
1923,0.26037598,-0.20694100107749996,0.009823458922500028
1924,0.23016357,-0.23738078342124996,-0.020161583421249962
1925,0.066101074,-0.40564313342124997,-0.18002423342124999
1926,0.09899902,-0.3682278242025,-0.15164365220249998
1927,0.23962402,-0.2223948942025,-0.0162265942025
1928,0.2939453,-0.17596050513999997,0.045981624860000014
1929,0.49002075,0.02066902431312506,0.24150300431312505
1930,0.24847412,-0.22406665654625002,0.003145403453750001
1931,0.0146484375,-0.45358024513999995,-0.23499239313999998
1932,0.19787598,-0.2675522510775,-0.054565311077499984
1933,0.23373413,-0.22995660678062496,-0.020444626780624975
1934,0.26016235,-0.198439504124375,0.0008947058756250126
1935,0.12176514,-0.33460773092124996,-0.13973152092124996
1936,0.19366455,-0.25926852685874996,-0.07127189685874998
1937,0.27886963,-0.18062495173374998,0.02049469826625
1938,0.25534058,-0.20169718946812498,-0.005491174468124971
1939,0.15890503,-0.30593721434312504,-0.094122234343125
1940,0.16879272,-0.30802753903062496,-0.07225652303062496
1941,0.22009277,-0.33922520420249996,0.06154123579750004
1942,0.2368164,-0.31873683938999997,0.07450014061000004
1943,0.311615,-0.253324459405625,0.158684930594375
1944,0.13232422,-0.42521050889,-0.028010578890000026
1945,0.05532837,-0.5039776424993749,-0.10323513249937499
1946,0.21850586,-0.28756532826500003,0.006707525734999997
1947,0.3861084,-0.1134112192025,0.16775850679749998
1948,0.38928223,-0.10412463107749997,0.1648195859225
1949,0.21203613,-0.2571738548275,-0.03662335882749998
1950,0.36972046,-0.09524947865562497,0.11682087534437502
1951,0.3371277,-0.11100334209312498,0.067389196906875
1952,0.31329346,-0.14393182860875003,0.052649231391249995
1953,0.33615112,-0.12094399559312502,0.07537672540687501
1954,0.42144775,-0.029239493733749983,0.15426549626625002
1955,0.513031,0.06697621821937502,0.241216278219375
1956,0.3770752,-0.0578196023275,0.09410047767249999
1957,0.37542725,-0.04874120654624997,0.08172618145375005
1958,0.40396118,-0.02041557299937502,0.11046842700062498
1959,0.5449829,0.12368922551625,0.24840707651624994
1960,0.63568115,0.21806841470375,0.33542436970375006
1961,0.54751587,0.13780105050062502,0.23936117750062497
1962,0.34796143,-0.06423984685875,0.04229319014124999
1963,0.24606323,-0.16664068121812498,-0.059102363218124954
1964,0.2713623,-0.13120544295249997,-0.04393950295249999
1965,0.49719238,0.08906740517249997,0.18744785517249998
1966,0.41531372,0.00686738306312501,0.10589053306312499
1967,0.124938965,-0.27711329879624996,-0.19087828879624996
1968,0.17163086,-0.231931828265,-0.142675968265
1969,0.23095703,-0.16848286138999996,-0.08747259538999999
1970,0.268219,-0.131704333499375,-0.04972720949937501
1971,0.2041626,-0.19335534998375,-0.11618896998375
1972,0.19815063,-0.19867631287437498,-0.12289194887437499
1973,0.3154297,-0.07997621214,-0.007033930139999978
1974,0.522583,0.1259491801725,0.2013473401725
