Time,Anomaly,Lower,Upper
1850,-0.13043213,-0.66091195654625,-0.31782178654625
1851,0.08026123,-0.45719164717125,-0.10015541417124998
1852,0.09817505,-0.44074306881187497,-0.08077635881187498
1853,-0.006439209,-0.525028856624375,-0.20571905062437496
1854,-0.16967773,-0.669803162015,-0.387421852015
1855,-0.19415283,-0.69548961967125,-0.41068557967124997
1856,-0.118774414,-0.6254486717025,-0.3299696517025
1857,-0.016601562,-0.5246284301399999,-0.22644421014
1858,-0.10726929,-0.6143243847493749,-0.318083664749375
1859,0.10394287,-0.39764755654625,-0.11233621654624998
1860,0.053344727,-0.4544014510775,-0.1567786010775
1861,-0.097717285,-0.62454010279625,-0.28876394279625
1862,-0.2286377,-0.7548630029525001,-0.42028185295250003
1863,-0.037841797,-0.586569254515,-0.20698390451499998
1864,-0.03100586,-0.572568587015,-0.207312667015
1865,-0.0871582,-0.638068540765,-0.254117420765
1866,-0.060821533,-0.600269690843125,-0.23924293084312498
1867,0.0630188,-0.491945038811875,-0.09988687881187497
1868,0.15142822,-0.38515809498375,-0.02985499498375002
1869,0.06945801,-0.4493481498275,-0.1296053598275
1870,-0.029174805,-0.5288814923275,-0.24733760232749996
1871,0.016326904,-0.488178253343125,-0.197037443343125
1872,0.11016846,-0.38382574060875,-0.11370686060875002
1873,-0.01828003,-0.508419526936875,-0.24601005693687497
1874,-0.061462402,-0.5542885599837499,-0.28650575998375
1875,0.03060913,-0.46674068678062497,-0.189910536780625
1876,-0.08068848,-0.5783844942025,-0.3008620142025
1877,0.02609253,-0.4615533983431249,-0.20413104834312495
1878,-0.010986328,-0.489818473765,-0.250023693765
1879,-0.039642334,-0.529007131624375,-0.268147071624375
1880,0.018798828,-0.464454799515,-0.215817089515
1881,0.0819397,-0.40268452037437497,-0.15130560037437496
1882,0.08917236,-0.39438241435875004,-0.14514237435875002
1883,0.061157227,-0.41212083107749997,-0.18343425107749997
1884,-0.14916992,-0.618453219515,-0.397756159515
1885,-0.07525635,-0.54613572529625,-0.32224648529625
1886,-0.019348145,-0.47991748217124997,-0.27664831217125
1887,-0.020446777,-0.49715563498374993,-0.26160743498374994
1888,-0.07354736,-0.54642700092125,-0.31853723092124997
1889,-0.036132812,-0.51739294014,-0.27274218014
1890,0.055541992,-0.42894409545249995,-0.1778413954525
1891,0.1541748,-0.34081491295249994,-0.06870499295249999
1892,0.30322266,-0.19248213138999998,0.08105789861000001
1893,0.17944336,-0.31640357826499993,-0.04257919826499995
1894,0.02166748,-0.47907144717124994,-0.19546308717125
1895,-0.0069274902,-0.499131287874375,-0.23259324787437502
1896,-0.030914307,-0.523243244280625,-0.256454854280625
1897,0.076049805,-0.4216090329525,-0.14416084295249998
1898,0.09140015,-0.399391681155625,-0.13567751115562499
1899,0.0030517578,-0.4868462998275,-0.2249197198275
1900,0.08416748,-0.40674327717125003,-0.14279127717124998
1901,0.10519409,-0.388596595843125,-0.118884755843125
1902,0.11621094,-0.37707546014,-0.10837219013999999
1903,-0.2189331,-0.7026344031087499,-0.45310131310874996
1904,0.052520752,-0.43385910568687497,-0.17896893568687494
1905,0.045806885,-0.43576419287437496,-0.19049155287437497
1906,0.14559937,-0.339152212405625,-0.08751859240562501
