Time,Anomaly,Lower,Upper
1850,0.01473999,-0.515739837405625,-0.17264966740562498
1851,-0.059814453,-0.597267330765,-0.24023109776499998
1852,0.10882568,-0.43009243404624997,-0.07012572404624998
1853,0.13964844,-0.37894121014,-0.05963140413999997
1854,0.1307373,-0.3693881229525,-0.08700681295249998
1855,0.14538574,-0.3559510454525,-0.0711470054525
1856,-0.048675537,-0.555349794749375,-0.259870774749375
1857,-0.17608643,-0.6841132934212499,-0.38592907342125
1858,0.07849121,-0.42856388670249995,-0.1323231667025
1859,0.14196777,-0.3596226542025,-0.07431131420249998
1860,0.00869751,-0.499048667874375,-0.201425817874375
1861,-0.12835693,-0.65517975123375,-0.31940359123375
1862,-0.14605713,-0.6722824365462501,-0.33770128654625003
1863,-0.091308594,-0.64003605139,-0.26045070139
1864,-0.026428223,-0.56799095029625,-0.20273503029625
1865,0.13827515,-0.41263519115562497,-0.028684071155624963
1866,0.13812256,-0.40132559904625,-0.04029883904624998
1867,0.09240723,-0.4625566110775,-0.07049845107749997
1868,0.082733154,-0.453853163343125,-0.09855006334312502
1869,0.039855957,-0.47895020060875,-0.15920741060875
1870,-0.025268555,-0.5249752423275,-0.24343135232749996
1871,0.059173584,-0.445331573655625,-0.154190763655625
1872,-0.11633301,-0.6103272054525,-0.3402083254525
1873,-0.14221191,-0.6323514117025,-0.3699419417025
1874,-0.16888428,-0.6617104349837499,-0.39392763498375
1875,-0.01928711,-0.516636927015,-0.23980677701499997
1876,0.055541992,-0.44215402545250004,-0.16463154545250003
1877,0.015625,-0.4720209276399999,-0.21459857763999995
1878,-0.2086792,-0.68751134485875,-0.44771656485875
1879,-0.23394775,-0.72331255154625,-0.46245249154624996
1880,0.023376465,-0.45987716279625,-0.21123945279625
1881,-0.16333008,-0.647954295765,-0.396575375765
1882,-0.18673706,-0.6702918381868751,-0.421051798186875
1883,-0.097595215,-0.57087327248375,-0.34218669248375
1884,-0.38360596,-0.85288925467125,-0.63219219467125
1885,-0.21685791,-0.68773728779625,-0.46384804779624994
1886,-0.24316406,-0.70373340014,-0.5004642301400001
1887,-0.028167725,-0.5048765822493749,-0.26932838224937494
1888,0.1600647,-0.31281494037437496,-0.08492517037437497
1889,0.24133301,-0.2399271198275,0.004723640172499988
1890,0.22109985,-0.26338623412437495,-0.012283534124374995
1891,-0.037963867,-0.5329535848275,-0.2608436648275
1892,-0.016143799,-0.511848586468125,-0.238308556468125
1893,-0.050628662,-0.5464755997493749,-0.27265121974937495
1894,0.03552246,-0.46521646670249994,-0.1816081067025
1895,0.1875,-0.30470379764,-0.03816575764000002
1896,0.13146973,-0.3608592110775,-0.0940708210775
1897,0.2617798,-0.23587905248375002,0.04156913751625002
1898,0.23736572,-0.25342610498375,0.010288065016250014
1899,0.12686157,-0.363036485374375,-0.101109905374375
1900,-0.042999268,-0.533910025218125,-0.26995802521812495
1901,-0.022094727,-0.5158854142025,-0.2461735742025
1902,0.1437378,-0.34954860467125,-0.08084533467124999
1903,-0.034576416,-0.5182777136556249,-0.26874462365562496
1904,-0.025512695,-0.5118925529525,-0.25700238295249994
1905,-0.048095703,-0.529666780765,-0.28439414076499997
1906,0.052856445,-0.4318951323275,-0.1802615123275
1907,0.061828613,-0.41299009435874995,-0.18122217435874993
1908,0.03656006,-0.43866989904625003,-0.20607947904625
1909,0.15176392,-0.31533944162437494,-0.09900227162437497
1910,0.09613037,-0.37736628654625,-0.14824248654624994
1911,-0.018310547,-0.48922280451500005,-0.265267854515
1912,-0.17532349,-0.6370451039681251,-0.431471373968125
1913,-0.07348633,-0.5426288857649999,-0.32221328576499997
1914,-0.18069458,-0.647205197718125,-0.432053487718125
1915,-0.030273438,-0.50674055514,-0.27167585514
1916,0.20437622,-0.279869296936875,-0.02924779693687496
1917,0.22113037,-0.27222761654625,-0.0033811365462499965
1918,0.15716553,-0.34368478029625,-0.059853690296249984
1919,0.2149353,-0.28237423490562497,-0.005624664905624965
1920,0.24517822,-0.24648216498374997,0.018969075016250003
1921,0.18527222,-0.297727030843125,-0.049598040843124996
1922,0.08294678,-0.38665728029625,-0.16531866029625003
1923,0.12774658,-0.33957039560874996,-0.12280593560874997
1924,0.10525513,-0.36228923068687496,-0.14507003068687496
1925,0.123535156,-0.34820905138999997,-0.12259015138999999
1926,0.32983398,-0.137392863265,0.079191308735
1927,0.3583374,-0.10368151529625,0.10248678470375
1928,0.40576172,-0.06414409888999997,0.15779803111
1929,0.43649292,-0.03285880771812494,0.18797517228187505
1930,0.39190674,-0.08063403935875002,0.14657802064124997
1931,0.09020996,-0.37801872170249995,-0.15943086970249998
1932,0.12475586,-0.340672368265,-0.127685428265
1933,0.19805908,-0.26563165560874996,-0.056119675608749975
1934,0.3168335,-0.14176836154625,0.05756584845375001
1935,0.2855835,-0.17078937154624999,0.02408683845375001
1936,0.19226074,-0.26067233545249996,-0.07267570545249998
1937,0.24121094,-0.21828364313999998,-0.01716399314
1938,0.18365479,-0.27338298048375,-0.07717696548374997
1939,0.1451416,-0.31970064207750004,-0.1078856620775
1940,0.18902588,-0.28779438473374996,-0.052023368733749964
1941,0.2965393,-0.26277867099937496,0.13798776900062504
1942,0.127594,-0.42795925149937497,-0.03472227149937496
1943,0.12420654,-0.44073290667125,-0.028723516671250005
1944,0.20724487,-0.350289854593125,0.046910075406874974
1945,0.37091064,-0.18839536710875,0.21234714289124995
1946,0.3479309,-0.15814027943687503,0.136132574563125
1947,0.36517334,-0.13434627779625,0.14682344820374998
1948,0.1643982,-0.329008664280625,-0.06006444728062499
1949,0.33029175,-0.13891823959312496,0.08163225640687502
1950,0.20062256,-0.26434737904624994,-0.05227702504624998
1951,0.26013184,-0.18799919170249998,-0.009606652702499996
1952,0.4788208,0.021595515141249966,0.21817657514124994
1953,0.27288818,-0.18420693504625002,0.012113785953750011
1954,0.3703003,-0.08038695467124998,0.10311803532875002
1955,0.4336548,-0.012400002483749978,0.16184005751625
1956,0.3447876,-0.09010719998375,0.06181288001624999
1957,0.47009277,0.04592432079750003,0.17639170879750005
1958,0.68048096,0.25610420239125,0.38698820239125
1959,0.43273926,0.011445573172500001,0.1361634241725
1960,0.3609314,-0.05668134115562498,0.060674613844375
1961,0.50582886,0.09611403878187502,0.19767416578187497
1962,0.30245972,-0.109741555843125,-0.003208518843125008
1963,0.118774414,-0.2939294995775,-0.18639118157749998
1964,-0.027130127,-0.429697874593125,-0.342431934593125
1965,0.21176147,-0.19636350303062503,-0.09798305303062499
1966,0.33111572,-0.07733061498374999,0.021692535016249986
1967,0.3930359,-0.009016374968124963,0.07721863503187504
1968,0.28485107,-0.11871161342125,-0.02945575342124998
1969,0.13796997,-0.26146992193687496,-0.180459655936875
1970,0.17718506,-0.22273826904625,-0.14076114504625
1971,0.41589355,0.018375607047499992,0.0955419870475
1972,0.44314575,0.04631880431312502,0.12210316831312501
1973,0.4737854,0.078379500750625,0.15132178275062502
1974,0.32339478,-0.07323905224937499,0.002159107750625
1975,0.09628296,-0.303202694655625,-0.22210091465562498
1976,0.21420288,-0.18475560678062497,-0.104708126780625
1977,0.2843628,-0.11760378467124999,-0.03154015467124993
1978,0.44729614,0.048508797938125015,0.128213969938125
1979,0.43328857,0.045854301578750034,0.10285332657875002
1980,0.5215759,0.12937311009437502,0.195909230094375
1981,0.5583191,0.16876355415687494,0.23000511415687497
1982,0.5502014,0.151889741375625,0.230643576375625
1983,0.53930664,0.14460635298500002,0.2161374129850001
1984,0.47003174,0.07464361764124999,0.14755034064125
1985,0.50897217,0.11597110032874997,0.18410371832875
1986,0.5076294,0.11741566089125,0.17997360689124997
1987,0.47711182,0.08733617876625,0.1490179387662499
1988,0.55218506,0.15813386095375004,0.22836676095375008
1989,0.5775757,0.18388903595374995,0.25339280595375
1990,0.46624756,0.07129914095375,0.1433264609537499
1991,0.6319275,0.23813236259437498,0.307853092594375
1992,0.40948486,0.01653538564125001,0.08456484564125
1993,0.48565674,0.08923152064125006,0.16421243064125002
1994,0.44161987,0.04754827540687501,0.11782194540687496
1995,0.4602661,0.06812099564125007,0.13454175564125004
1996,0.5740051,0.18156100931312502,0.24857973931312505
1997,0.77716064,0.3860082368912501,0.4504435868912502
1998,0.6195984,0.22639070103187509,0.294936571031875
1999,0.5031738,0.11258886048500005,0.17588930048499996
2000,0.57806396,0.18627229720375005,0.2519861172037501
2001,0.90930176,0.5191549601724998,0.5815790601724999
2002,0.8873596,0.497740221500625,0.559109521500625
2003,0.81118774,0.4193254465006251,0.4851805465006249
2004,0.8674927,0.47552552814125004,0.5415902981412499
2005,1.0159302,0.6258382181412501,0.6881526581412498
2006,0.9761658,0.586651313844375,0.6478106838443749
2007,0.74468994,0.35540703376625005,0.4161033337662501
2008,0.9402771,0.5483498319693751,0.6143348619693751
2009,1.0408936,0.6504327970474999,0.7134848370475
2010,1.0873413,0.6971110509537501,0.7597019509537501
2011,0.98687744,0.59624615376625,0.6596392537662499
2012,1.0814819,0.6897953759537501,0.7552989659537501
2013,1.0841675,0.69014122282875,0.76032432282875
2014,1.1588745,0.76597297407875,0.8339065040787501
2015,1.2088623,0.8161002470474998,0.8837548770474997
2016,1.1379395,0.7478410954849999,0.8101682454850001
2017,1.000061,0.6107267775162499,0.67152577751625
2018,1.1010437,0.7105069135318751,0.7737109035318752
2019,1.0882263,0.695006220719375,0.7635768607193749
2020,1.0135498,0.6199926470475001,0.6892375070475001
2021,1.0055847,0.610202109156875,0.6830978091568749
